-3.5 -nan -nan -nan -nan
-3.4965 -nan -nan -nan -nan
-3.493 -nan -nan -nan -nan
-3.4895 -nan -nan -nan -nan
-3.486 -nan -nan -nan -nan
-3.4825 -nan -nan -nan -nan
-3.479 -nan -nan -nan -nan
-3.4755 -nan -nan -nan -nan
-3.472 -nan -nan -nan -nan
-3.4685 -nan -nan -nan -nan
-3.465 -nan -nan -nan -nan
-3.4615 -nan -nan -nan -nan
-3.458 -nan -nan -nan -nan
-3.4545 -nan -nan -nan -nan
-3.451 -nan -nan -nan -nan
-3.4475 -nan -nan -nan -nan
-3.444 -nan -nan -nan -nan
-3.4405 -nan -nan -nan -nan
-3.437 -nan -nan -nan -nan
-3.4335 -nan -nan -nan -nan
-3.43 -nan -nan -nan -nan
-3.4265 -nan -nan -nan -nan
-3.423 -nan -nan -nan -nan
8.2656 2.38581 -0.00150149 -3.29202 0.000783563
8.288 2.38577 -0.00196564 -3.29197 0.000783601
8.3104 2.38572 -0.00242985 -3.29191 0.00078365
8.3328 2.38566 -0.00289414 -3.29183 0.000783708
8.3552 2.38559 -0.00335852 -3.29174 0.000783777
8.3776 2.38551 -0.00382302 -3.29164 0.000783857
8.4 2.38542 -0.00428763 -3.29153 0.000783946
8.4224 2.38532 -0.00475238 -3.2914 0.000784046
8.4448 2.38521 -0.00521729 -3.29126 0.000784156
8.4672 2.38509 -0.00568236 -3.29111 0.000784276
8.4896 2.38495 -0.00614762 -3.29094 0.000784407
8.512 2.38481 -0.00661307 -3.29076 0.000784548
8.5344 2.38466 -0.00707874 -3.29057 0.000784699
8.5568 2.38449 -0.00754464 -3.29036 0.000784861
8.5792 2.38432 -0.00801078 -3.29014 0.000785033
8.6016 2.38414 -0.00847718 -3.28991 0.000785215
8.624 2.38394 -0.00894385 -3.28966 0.000785408
8.6464 2.38374 -0.00941081 -3.2894 0.000785611
8.6688 2.38352 -0.00987808 -3.28913 0.000785824
8.6912 2.38329 -0.0103457 -3.28885 0.000786048
8.7136 2.38306 -0.0108136 -3.28855 0.000786282
8.736 2.38281 -0.0112819 -3.28824 0.000786527
8.7584 2.38255 -0.0117505 -3.28791 0.000786783
8.7808 2.38228 -0.0122195 -3.28757 0.000787049
8.8032 2.382 -0.0126889 -3.28722 0.000787325
8.8256 2.38171 -0.0131588 -3.28686 0.000787612
8.848 2.38141 -0.013629 -3.28648 0.000787909
8.8704 2.3811 -0.0140997 -3.28609 0.000788218
8.8928 2.38078 -0.0145709 -3.28568 0.000788536
8.9152 2.38045 -0.0150425 -3.28527 0.000788866
8.9376 2.38011 -0.0155146 -3.28483 0.000789206
8.96 2.37976 -0.0159873 -3.28439 0.000789557
8.9824 2.37939 -0.0164604 -3.28393 0.000789918
9.0048 2.37902 -0.0169341 -3.28346 0.000790291
9.0272 2.37863 -0.0174083 -3.28297 0.000790674
9.0496 2.37824 -0.0178832 -3.28248 0.000791068
9.072 2.37783 -0.0183586 -3.28196 0.000791473
9.0944 2.37742 -0.0188346 -3.28144 0.000791889
9.1168 2.37699 -0.0193112 -3.2809 0.000792316
9.1392 2.37655 -0.0197885 -3.28035 0.000792753
9.1616 2.3761 -0.0202664 -3.27978 0.000793202
9.184 2.37564 -0.020745 -3.2792 0.000793662
9.2064 2.37517 -0.0212243 -3.2786 0.000794133
9.2288 2.37469 -0.0217042 -3.278 0.000794615
9.2512 2.3742 -0.0221849 -3.27738 0.000795109
9.2736 2.3737 -0.0226664 -3.27674 0.000795613
9.296 2.37318 -0.0231485 -3.27609 0.000796129
9.3184 2.37266 -0.0236315 -3.27543 0.000796656
9.3408 2.37213 -0.0241152 -3.27475 0.000797195
9.3632 2.37158 -0.0245998 -3.27406 0.000797745
9.3856 2.37102 -0.0250851 -3.27336 0.000798306
9.408 2.37046 -0.0255714 -3.27264 0.000798879
9.4304 2.36988 -0.0260584 -3.27191 0.000799464
9.4528 2.36929 -0.0265464 -3.27116 0.00080006
9.4752 2.36869 -0.0270352 -3.2704 0.000800668
9.4976 2.36808 -0.0275249 -3.26963 0.000801287
9.52 2.36746 -0.0280156 -3.26884 0.000801919
9.5424 2.36682 -0.0285072 -3.26804 0.000802562
9.5648 2.36618 -0.0289998 -3.26722 0.000803217
9.5872 2.36552 -0.0294934 -3.26639 0.000803884
9.6096 2.36486 -0.029988 -3.26554 0.000804563
9.632 2.36418 -0.0304836 -3.26468 0.000805254
9.6544 2.36349 -0.0309802 -3.26381 0.000805958
9.6768 2.36279 -0.0314779 -3.26292 0.000806673
9.6992 2.36208 -0.0319766 -3.26202 0.000807401
9.7216 2.36136 -0.0324765 -3.2611 0.000808141
9.744 2.36063 -0.0329775 -3.26017 0.000808894
9.7664 2.35988 -0.0334796 -3.25922 0.000809659
9.7888 2.35913 -0.0339829 -3.25826 0.000810437
9.8112 2.35836 -0.0344873 -3.25729 0.000811227
9.8336 2.35758 -0.034993 -3.2563 0.00081203
9.856 2.35679 -0.0354998 -3.25529 0.000812846
9.8784 2.35599 -0.0360079 -3.25427 0.000813675
9.9008 2.35518 -0.0365173 -3.25324 0.000814516
9.9232 2.35435 -0.0370279 -3.25219 0.000815371
9.9456 2.35352 -0.0375398 -3.25112 0.000816239
9.968 2.35267 -0.038053 -3.25004 0.000817119
9.9904 2.35181 -0.0385676 -3.24895 0.000818014
10.0128 2.35095 -0.0390836 -3.24784 0.000818921
10.0352 2.35006 -0.0396009 -3.24671 0.000819842
10.0576 2.34917 -0.0401196 -3.24557 0.000820777
10.08 2.34827 -0.0406397 -3.24442 0.000821725
10.1024 2.34735 -0.0411613 -3.24324 0.000822687
10.1248 2.34642 -0.0416844 -3.24206 0.000823662
10.1472 2.34548 -0.0422089 -3.24086 0.000824652
10.1696 2.34453 -0.042735 -3.23964 0.000825656
10.192 2.34357 -0.0432626 -3.23841 0.000826673
10.2144 2.34259 -0.0437918 -3.23716 0.000827705
10.2368 2.34161 -0.0443225 -3.23589 0.000828751
10.2592 2.34061 -0.0448549 -3.23461 0.000829812
10.2816 2.3396 -0.0453889 -3.23332 0.000830887
10.304 2.33857 -0.0459245 -3.232 0.000831977
10.3264 2.33754 -0.0464618 -3.23067 0.000833082
10.3488 2.33649 -0.0470009 -3.22933 0.000834201
10.3712 2.33543 -0.0475416 -3.22797 0.000835335
10.3936 2.33436 -0.0480841 -3.22659 0.000836485
10.416 2.33328 -0.0486284 -3.2252 0.000837649
10.4384 2.33218 -0.0491745 -3.22379 0.000838829
10.4608 2.33108 -0.0497224 -3.22237 0.000840025
10.4832 2.32996 -0.0502722 -3.22092 0.000841236
10.5056 2.32882 -0.0508238 -3.21946 0.000842463
10.528 2.32768 -0.0513774 -3.21799 0.000843705
10.5504 2.32652 -0.0519329 -3.2165 0.000844964
10.5728 2.32535 -0.0524903 -3.21499 0.000846238
10.5952 2.32417 -0.0530498 -3.21346 0.000847529
10.6176 2.32298 -0.0536112 -3.21192 0.000848837
10.64 2.32177 -0.0541747 -3.21036 0.00085016
10.6624 2.32055 -0.0547403 -3.20878 0.000851501
10.6848 2.31932 -0.055308 -3.20719 0.000852858
10.7072 2.31807 -0.0558778 -3.20558 0.000854232
10.7296 2.31681 -0.0564498 -3.20395 0.000855623
10.752 2.31554 -0.0570239 -3.2023 0.000857032
10.7744 2.31426 -0.0576003 -3.20063 0.000858458
10.7968 2.31296 -0.0581789 -3.19895 0.000859902
10.8192 2.31165 -0.0587599 -3.19725 0.000861363
10.8416 2.31033 -0.0593431 -3.19553 0.000862842
10.864 2.30899 -0.0599286 -3.1938 0.000864339
10.8864 2.30765 -0.0605166 -3.19204 0.000865855
10.9088 2.30628 -0.0611069 -3.19027 0.000867389
10.9312 2.30491 -0.0616997 -3.18848 0.000868941
10.9536 2.30352 -0.062295 -3.18667 0.000870513
10.976 2.30212 -0.0628927 -3.18485 0.000872103
10.9984 2.3007 -0.063493 -3.183 0.000873712
11.0208 2.29927 -0.0640959 -3.18114 0.000875341
11.0432 2.29783 -0.0647014 -3.17925 0.00087699
11.0656 2.29637 -0.0653095 -3.17735 0.000878658
11.088 2.2949 -0.0659203 -3.17543 0.000880346
11.1104 2.29342 -0.0665339 -3.17349 0.000882054
11.1328 2.29192 -0.0671501 -3.17153 0.000883782
11.1552 2.29041 -0.0677692 -3.16955 0.000885531
11.1776 2.28889 -0.0683911 -3.16755 0.000887301
11.2 2.28735 -0.0690158 -3.16553 0.000889091
11.2224 2.28579 -0.0696435 -3.16349 0.000890903
11.2448 2.28423 -0.0702741 -3.16143 0.000892737
11.2672 2.28265 -0.0709077 -3.15935 0.000894592
11.2896 2.28105 -0.0715442 -3.15726 0.000896469
11.312 2.27944 -0.0721839 -3.15514 0.000898368
11.3344 2.27782 -0.0728267 -3.153 0.000900289
11.3568 2.27618 -0.0734726 -3.15084 0.000902233
11.3792 2.27453 -0.0741216 -3.14866 0.0009042
11.4016 2.27286 -0.074774 -3.14646 0.00090619
11.424 2.27118 -0.0754295 -3.14423 0.000908204
11.4464 2.26948 -0.0760884 -3.14199 0.000910241
11.4688 2.26777 -0.0767507 -3.13972 0.000912302
11.4912 2.26604 -0.0774164 -3.13744 0.000914387
11.5136 2.2643 -0.0780855 -3.13513 0.000916497
11.536 2.26254 -0.0787581 -3.1328 0.000918631
11.5584 2.26077 -0.0794343 -3.13045 0.000920791
11.5808 2.25898 -0.080114 -3.12808 0.000922976
11.6032 2.25718 -0.0807974 -3.12568 0.000925187
11.6256 2.25536 -0.0814845 -3.12326 0.000927423
11.648 2.25353 -0.0821753 -3.12082 0.000929686
11.6704 2.25168 -0.0828699 -3.11836 0.000931976
11.6928 2.24982 -0.0835684 -3.11587 0.000934292
11.7152 2.24794 -0.0842708 -3.11336 0.000936636
11.7376 2.24604 -0.0849771 -3.11083 0.000939007
11.76 2.24413 -0.0856874 -3.10828 0.000941406
11.7824 2.2422 -0.0864018 -3.1057 0.000943834
11.8048 2.24026 -0.0871203 -3.10309 0.00094629
11.8272 2.2383 -0.0878429 -3.10047 0.000948775
11.8496 2.23633 -0.0885698 -3.09782 0.00095129
11.872 2.23433 -0.089301 -3.09514 0.000953835
11.8944 2.23232 -0.0900365 -3.09244 0.000956409
11.9168 2.2303 -0.0907764 -3.08972 0.000959014
11.9392 2.22826 -0.0915208 -3.08697 0.00096165
11.9616 2.2262 -0.0922697 -3.08419 0.000964318
11.984 2.22412 -0.0930232 -3.08139 0.000967017
12.0064 2.22203 -0.0937814 -3.07857 0.000969749
12.0288 2.21992 -0.0945443 -3.07572 0.000972513
12.0512 2.2178 -0.095312 -3.07284 0.00097531
12.0736 2.21565 -0.0960845 -3.06994 0.000978141
12.096 2.21349 -0.096862 -3.06701 0.000981006
12.1184 2.21131 -0.0976445 -3.06405 0.000983905
12.1408 2.20912 -0.098432 -3.06107 0.000986839
12.1632 2.2069 -0.0992247 -3.05806 0.000989809
12.1856 2.20467 -0.100023 -3.05502 0.000992815
12.208 2.20242 -0.100826 -3.05196 0.000995857
12.2304 2.20015 -0.101634 -3.04887 0.000998936
12.2528 2.19787 -0.102448 -3.04575 0.00100205
12.2752 2.19556 -0.103268 -3.0426 0.00100521
12.2976 2.19324 -0.104093 -3.03942 0.0010084
12.32 2.1909 -0.104924 -3.03621 0.00101163
12.3424 2.18854 -0.10576 -3.03298 0.00101491
12.3648 2.18616 -0.106602 -3.02972 0.00101822
12.3872 2.18377 -0.107451 -3.02642 0.00102157
12.4096 2.18135 -0.108305 -3.0231 0.00102497
12.432 2.17891 -0.109166 -3.01974 0.0010284
12.4544 2.17646 -0.110032 -3.01636 0.00103188
12.4768 2.17398 -0.110905 -3.01294 0.00103541
12.4992 2.17149 -0.111784 -3.0095 0.00103898
12.5216 2.16898 -0.11267 -3.00602 0.00104259
12.544 2.16644 -0.113563 -3.00251 0.00104625
12.5664 2.16389 -0.114462 -2.99897 0.00104995
12.5888 2.16131 -0.115368 -2.9954 0.0010537
12.6112 2.15872 -0.11628 -2.99179 0.0010575
12.6336 2.15611 -0.1172 -2.98815 0.00106135
12.656 2.15347 -0.118127 -2.98448 0.00106525
12.6784 2.15081 -0.119061 -2.98077 0.0010692
12.7008 2.14814 -0.120002 -2.97703 0.00107319
12.7232 2.14544 -0.120951 -2.97326 0.00107724
12.7456 2.14272 -0.121908 -2.96945 0.00108135
12.768 2.13998 -0.122872 -2.9656 0.0010855
12.7904 2.13721 -0.123843 -2.96172 0.00108971
12.8128 2.13443 -0.124823 -2.95781 0.00109398
12.8352 2.13162 -0.125811 -2.95386 0.0010983
12.8576 2.12879 -0.126807 -2.94987 0.00110268
12.88 2.12594 -0.127811 -2.94584 0.00110712
12.9024 2.12306 -0.128824 -2.94178 0.00111162
12.9248 2.12017 -0.129845 -2.93768 0.00111617
12.9472 2.11725 -0.130875 -2.93354 0.00112079
12.9696 2.1143 -0.131914 -2.92937 0.00112547
12.992 2.11134 -0.132962 -2.92515 0.00113022
13.0144 2.10835 -0.134019 -2.92089 0.00113503
13.0368 2.10533 -0.135085 -2.9166 0.0011399
13.0592 2.1023 -0.136161 -2.91226 0.00114484
13.0816 2.09923 -0.137246 -2.90789 0.00114985
13.104 2.09615 -0.138341 -2.90347 0.00115493
13.1264 2.09304 -0.139446 -2.89901 0.00116009
13.1488 2.0899 -0.140562 -2.8945 0.00116531
13.1712 2.08674 -0.141687 -2.88996 0.00117061
13.1936 2.08355 -0.142823 -2.88537 0.00117598
13.216 2.08034 -0.14397 -2.88073 0.00118142
13.2384 2.0771 -0.145127 -2.87606 0.00118695
13.2608 2.07384 -0.146295 -2.87133 0.00119256
13.2832 2.07055 -0.147475 -2.86657 0.00119824
13.3056 2.06723 -0.148666 -2.86175 0.00120401
13.328 2.06389 -0.149869 -2.85689 0.00120986
13.3504 2.06052 -0.151083 -2.85198 0.0012158
13.3728 2.05712 -0.15231 -2.84702 0.00122183
13.3952 2.05369 -0.153548 -2.84202 0.00122794
13.4176 2.05024 -0.1548 -2.83696 0.00123415
13.44 2.04676 -0.156064 -2.83186 0.00124045
13.4624 2.04325 -0.157341 -2.8267 0.00124684
13.4848 2.03971 -0.158631 -2.82149 0.00125333
13.5072 2.03614 -0.159934 -2.81624 0.00125992
13.5296 2.03254 -0.161251 -2.81092 0.00126661
13.552 2.02892 -0.162582 -2.80556 0.0012734
13.5744 2.02526 -0.163928 -2.80014 0.0012803
13.5968 2.02157 -0.165288 -2.79467 0.00128731
13.6192 2.01786 -0.166662 -2.78914 0.00129442
13.6416 2.01411 -0.168052 -2.78355 0.00130165
13.664 2.01033 -0.169457 -2.77791 0.001309
13.6864 2.00651 -0.170877 -2.77221 0.00131646
13.7088 2.00267 -0.172314 -2.76645 0.00132404
13.7312 1.9988 -0.173767 -2.76062 0.00133174
13.7536 1.99489 -0.175236 -2.75474 0.00133957
13.776 1.99094 -0.176722 -2.7488 0.00134753
13.7984 1.98697 -0.178226 -2.7428 0.00135562
13.8208 1.98296 -0.179747 -2.73673 0.00136384
13.8432 1.97892 -0.181286 -2.73059 0.0013722
13.8656 1.97484 -0.182844 -2.7244 0.00138071
13.888 1.97072 -0.18442 -2.71813 0.00138935
13.9104 1.96658 -0.186015 -2.7118 0.00139815
13.9328 1.96239 -0.18763 -2.7054 0.00140709
13.9552 1.95817 -0.189265 -2.69893 0.00141619
13.9776 1.95391 -0.19092 -2.69238 0.00142545
14 1.94962 -0.192597 -2.68577 0.00143488
14.0224 1.94528 -0.194294 -2.67908 0.00144446
14.0448 1.94091 -0.196013 -2.67232 0.00145423
14.0672 1.9365 -0.197755 -2.66549 0.00146416
14.0896 1.93205 -0.199519 -2.65857 0.00147428
14.112 1.92756 -0.201306 -2.65158 0.00148458
14.1344 1.92303 -0.203118 -2.64451 0.00149507
14.1568 1.91846 -0.204953 -2.63736 0.00150576
14.1792 1.91385 -0.206814 -2.63012 0.00151664
14.2016 1.9092 -0.2087 -2.6228 0.00152773
14.224 1.9045 -0.210612 -2.6154 0.00153904
14.2464 1.89976 -0.212551 -2.60791 0.00155055
14.2688 1.89498 -0.214517 -2.60033 0.0015623
14.2912 1.89015 -0.216511 -2.59266 0.00157427
14.3136 1.88528 -0.218534 -2.5849 0.00158647
14.336 1.88036 -0.220586 -2.57705 0.00159892
14.3584 1.8754 -0.222668 -2.5691 0.00161162
14.3808 1.87039 -0.224782 -2.56105 0.00162457
14.4032 1.86533 -0.226926 -2.55291 0.00163779
14.4256 1.86022 -0.229104 -2.54466 0.00165128
14.448 1.85506 -0.231315 -2.53631 0.00166505
14.4704 1.84986 -0.233559 -2.52786 0.00167911
14.4928 1.8446 -0.235839 -2.5193 0.00169346
14.5152 1.83929 -0.238155 -2.51063 0.00170813
14.5376 1.83393 -0.240508 -2.50185 0.0017231
14.56 1.82851 -0.242899 -2.49296 0.00173841
14.5824 1.82305 -0.245329 -2.48395 0.00175405
14.6048 1.81752 -0.247799 -2.47482 0.00177004
14.6272 1.81195 -0.25031 -2.46557 0.00178638
14.6496 1.80631 -0.252864 -2.4562 0.0018031
14.672 1.80062 -0.255461 -2.4467 0.0018202
14.6944 1.79486 -0.258103 -2.43707 0.00183769
14.7168 1.78905 -0.260791 -2.42731 0.0018556
14.7392 1.78318 -0.263527 -2.41742 0.00187392
14.7616 1.77725 -0.266311 -2.40738 0.00189269
14.784 1.77125 -0.269146 -2.39721 0.00191191
14.8064 1.76519 -0.272033 -2.38689 0.00193159
14.8288 1.75906 -0.274973 -2.37642 0.00195177
14.8512 1.75287 -0.277968 -2.3658 0.00197244
14.8736 1.74661 -0.281021 -2.35503 0.00199364
14.896 1.74028 -0.284132 -2.3441 0.00201538
14.9184 1.73388 -0.287303 -2.333 0.00203769
14.9408 1.72741 -0.290538 -2.32174 0.00206058
14.9632 1.72086 -0.293836 -2.3103 0.00208407
14.9856 1.71424 -0.297202 -2.29869 0.0021082
15.008 1.70755 -0.300637 -2.2869 0.00213298
15.0304 1.70077 -0.304143 -2.27492 0.00215845
15.0528 1.69392 -0.307723 -2.26275 0.00218462
15.0752 1.68699 -0.31138 -2.25039 0.00221153
15.0976 1.67997 -0.315116 -2.23783 0.00223922
15.12 1.67287 -0.318934 -2.22506 0.0022677
15.1424 1.66568 -0.322837 -2.21207 0.00229703
15.1648 1.65841 -0.326828 -2.19887 0.00232722
15.1872 1.65104 -0.330911 -2.18544 0.00235834
15.2096 1.64358 -0.33509 -2.17178 0.0023904
15.232 1.63603 -0.339367 -2.15789 0.00242346
15.2544 1.62838 -0.343746 -2.14374 0.00245757
15.2768 1.62063 -0.348233 -2.12934 0.00249277
15.2992 1.61277 -0.352831 -2.11468 0.00252912
15.3216 1.60482 -0.357544 -2.09975 0.00256666
15.344 1.59676 -0.362379 -2.08454 0.00260547
15.3664 1.58858 -0.367339 -2.06904 0.0026456
15.3888 1.5803 -0.37243 -2.05324 0.00268712
15.4112 1.5719 -0.377658 -2.03713 0.0027301
15.4336 1.56338 -0.383029 -2.0207 0.00277462
15.456 1.55474 -0.388549 -2.00394 0.00282076
15.4784 1.54597 -0.394226 -1.98684 0.00286861
15.5008 1.53707 -0.400067 -1.96938 0.00291827
15.5232 1.52805 -0.406079 -1.95155 0.00296983
15.5456 1.51888 -0.412272 -1.93333 0.00302341
15.568 1.50957 -0.418653 -1.91472 0.00307912
15.5904 1.50012 -0.425233 -1.89569 0.00313709
15.6128 1.49052 -0.432022 -1.87623 0.00319745
15.6352 1.48077 -0.43903 -1.85632 0.00326037
15.6576 1.47085 -0.44627 -1.83594 0.00332599
15.68 1.46077 -0.453754 -1.81507 0.00339449
15.7024 1.45052 -0.461496 -1.79369 0.00346606
15.7248 1.44009 -0.469511 -1.77177 0.0035409
15.7472 1.42949 -0.477814 -1.74929 0.00361925
15.7696 1.41869 -0.486422 -1.72623 0.00370134
15.792 1.40769 -0.495354 -1.70254 0.00378744
15.8144 1.39649 -0.504631 -1.67821 0.00387785
15.8368 1.38508 -0.514274 -1.6532 0.0039729
15.8592 1.37345 -0.524307 -1.62748 0.00407292
15.8816 1.36159 -0.534756 -1.60099 0.00417832
15.904 1.34949 -0.54565 -1.57371 0.00428953
15.9264 1.33714 -0.55702 -1.54558 0.00440702
15.9488 1.32453 -0.568899 -1.51656 0.00453133
15.9712 1.31165 -0.581325 -1.48659 0.00466304
15.9936 1.29848 -0.594341 -1.45561 0.00480282
16.016 1.28502 -0.60799 -1.42356 0.0049514
16.0384 1.27124 -0.622325 -1.39035 0.00510961
16.0608 1.25713 -0.637401 -1.35592 0.00527836
16.0832 1.24268 -0.653281 -1.32017 0.00545871
16.1056 1.22786 -0.670033 -1.28301 0.00565182
16.128 1.21265 -0.687736 -1.24431 0.00585905
16.1504 1.19704 -0.706476 -1.20397 0.00608189
16.1728 1.181 -0.726351 -1.16184 0.00632208
16.1952 1.16449 -0.747468 -1.11775 0.00658157
16.2176 1.1475 -0.769952 -1.07154 0.00686261
16.24 1.12999 -0.793939 -1.023 0.00716777
16.2624 1.11192 -0.819583 -0.971884 0.00749996
16.2848 1.09326 -0.847056 -0.917927 0.00786255
16.3072 1.07395 -0.87655 -0.86081 0.00825931
16.3296 1.05397 -0.908274 -0.800163 0.00869455
16.352 1.03325 -0.942455 -0.735551 0.00917301
16.3744 1.01173 -0.979326 -0.666459 0.00969987
16.3968 0.98935 -1.01912 -0.592278 0.0102805
16.4192 0.966047 -1.06202 -0.512288 0.0109199
16.4416 0.941747 -1.10815 -0.425639 0.0116221
16.464 0.916378 -1.15742 -0.331347 0.0123879
16.4864 0.889874 -1.20943 -0.228305 0.0132124
16.5088 0.862183 -1.26316 -0.115353 0.0140795
16.5312 0.833285 -1.31672 0.00855712 0.0149553
16.5536 0.803218 -1.36698 0.144056 0.0157797
16.576 0.772102 -1.40956 0.290919 0.0164626
16.5984 0.740164 -1.43953 0.447712 0.0168941
16.6208 0.707735 -1.45293 0.611868 0.0169734
16.6432 0.675209 -1.44822 0.780358 0.0166466
16.6656 0.642981 -1.42666 0.950546 0.0159281
16.688 0.611397 -1.39141 1.12067 0.0148916
16.7104 0.58072 -1.34624 1.28983 0.0136423
16.7328 0.551133 -1.29462 1.4577 0.0122876
16.7552 0.522748 -1.23935 1.62428 0.0109174
16.7776 0.495622 -1.18252 1.78973 0.00959722
16.8 0.469772 -1.12561 1.95422 0.00836827
16.8224 0.445188 -1.06961 2.11793 0.00725219
16.8448 0.421842 -1.01517 2.28101 0.00625652
16.8672 0.399694 -0.962678 2.44357 0.0053796
16.8896 0.378697 -0.912369 2.60572 0.0046144
16.912 0.358802 -0.864349 2.76752 0.00395113
16.9344 0.339957 -0.818646 2.92904 0.00337896
16.9568 0.32211 -0.775236 3.09031 0.00288708
16.9792 0.30521 -0.734065 3.25138 0.00246525
17.0016 0.289208 -0.695056 3.41226 0.00210414
17.024 0.274056 -0.658119 3.57298 0.00179538
17.0464 0.259709 -0.62316 3.73356 0.00153162
17.0688 0.246124 -0.590083 3.894 0.00130644
17.0912 0.23326 -0.558791 4.05432 0.00111428
17.1136 0.221078 -0.52919 4.21454 0.00095034
17.136 0.209541 -0.50119 4.37465 0.000810503
17.1584 0.198613 -0.474704 4.53467 0.00069124
17.1808 0.188263 -0.449647 4.69459 0.000589532
17.2032 0.178459 -0.425942 4.85444 0.000502797
17.2256 0.169171 -0.403512 5.0142 0.000428833
17.248 0.160373 -0.382289 5.1739 0.000365759
17.2704 0.152036 -0.362204 5.33352 0.00031197
17.2928 0.144138 -0.343195 5.49308 0.000266099
17.3152 0.136654 -0.325201 5.65257 0.000226979
17.3376 0.129562 -0.308168 5.81201 0.000193616
17.36 0.122841 -0.292043 5.97139 0.000165161
17.3824 0.116472 -0.276775 6.13073 0.000140891
17.4048 0.110435 -0.262317 6.29001 0.000120191
17.4272 0.104714 -0.248626 6.44924 0.000102535
17.4496 0.0992915 -0.235659 6.60844 8.74744e-05
17.472 0.0941516 -0.223378 6.76759 7.46277e-05
17.4944 0.0892794 -0.211744 6.9267 6.36689e-05
17.5168 0.0846609 -0.200724 7.08577 5.43205e-05
17.5392 0.0802826 -0.190284 7.24481 4.63456e-05
17.5616 0.076132 -0.180392 7.40382 3.95421e-05
17.584 0.0721972 -0.17102 7.56279 3.3738e-05
17.6064 0.0684667 -0.16214 7.72173 2.87863e-05
17.6288 0.0649298 -0.153725 7.88065 2.45616e-05
17.6512 0.0615765 -0.14575 8.03954 2.09573e-05
17.6736 0.0583971 -0.138193 8.1984 1.78821e-05
17.696 0.0553825 -0.13103 8.35724 1.52583e-05
17.7184 0.0525242 -0.124241 8.51606 1.30197e-05
17.7408 0.0498139 -0.117807 8.67486 1.11096e-05
17.7632 0.0472439 -0.111707 8.83364 9.47977e-06
17.7856 0.044807 -0.105926 8.9924 8.08913e-06
17.808 0.0424962 -0.100445 9.15114 6.90254e-06
17.8304 0.0403049 -0.0952499 9.30986 5.89005e-06
17.8528 0.038227 -0.0903246 9.46857 5.02609e-06
17.8752 0.0362565 -0.0856551 9.62726 4.28888e-06
17.8976 0.0343878 -0.0812281 9.78594 3.65981e-06
17.92 0.0326157 -0.0770308 9.94461 3.12301e-06
17.9424 0.0309352 -0.0730513 10.1033 2.66495e-06
17.9648 0.0293415 -0.0692781 10.2619 2.27407e-06
17.9872 0.0278301 -0.0657004 10.4205 1.94052e-06
18.0096 0.0263967 -0.062308 10.5792 1.65588e-06
18.032 0.0250374 -0.0590913 10.7378 1.41299e-06
18.0544 0.0237482 -0.0560411 10.8964 1.20572e-06
18.0768 0.0225256 -0.0531487 11.055 1.02885e-06
18.0992 0.021366 -0.0504059 11.2136 8.7791e-07
18.1216 0.0202663 -0.0478048 11.3722 7.49107e-07
18.144 0.0192234 -0.0453382 11.5308 6.39192e-07
18.1664 0.0182342 -0.042999 11.6894 5.45396e-07
18.1888 0.0172961 -0.0407806 11.848 4.65354e-07
18.2112 0.0164064 -0.0386767 12.0065 3.9705e-07
18.2336 0.0155626 -0.0366814 12.1651 3.38763e-07
18.256 0.0147623 -0.0347891 12.3237 2.89024e-07
18.2784 0.0140033 -0.0329943 12.4823 2.4658e-07
18.3008 0.0132835 -0.0312921 12.6409 2.10361e-07
18.3232 0.0126008 -0.0296776 12.7995 1.79455e-07
18.3456 0.0119533 -0.0281463 12.9581 1.53082e-07
18.368 0.0113392 -0.0266938 13.1167 1.30578e-07
18.3904 0.0107568 -0.0253161 13.2753 1.11376e-07
18.4128 0.0102045 -0.0240093 13.4339 9.49908e-08
18.4352 0.00968072 -0.0227698 13.5926 8.10104e-08
18.4576 0.00918396 -0.021594 13.7512 6.90818e-08
18.48 0.00871286 -0.0204786 13.9099 5.89042e-08
18.5024 0.00826609 -0.0194205 14.0686 5.02209e-08
18.5248 0.00784241 -0.0184168 14.2273 4.28126e-08
18.5472 0.00744063 -0.0174646 14.3861 3.64925e-08
18.5696 0.00705963 -0.0165612 14.5449 3.1101e-08
18.592 0.00669835 -0.0157041 14.7037 2.65018e-08
18.6144 0.00635576 -0.014891 14.8625 2.25787e-08
18.6368 0.00603092 -0.0141195 15.0214 1.92325e-08
18.6592 0.00572291 -0.0133874 15.1804 1.63787e-08
18.6816 0.00543088 -0.0126927 15.3394 1.39449e-08
18.704 0.00515401 -0.0120336 15.4984 1.18695e-08
18.7264 0.00489153 -0.011408 15.6576 1.00999e-08
18.7488 0.0046427 -0.0108143 15.8168 8.59124e-09
18.7712 0.00440682 -0.0102508 15.9761 7.30519e-09
18.7936 0.00418325 -0.00971599 16.1354 6.20906e-09
18.816 0.00397134 -0.00920828 16.2949 5.27494e-09
18.8384 0.00377052 -0.00872628 16.4546 4.47903e-09
18.8608 0.00358022 -0.00826865 16.6143 3.80102e-09
18.8832 0.00339992 -0.00783411 16.7742 3.22357e-09
18.9056 0.00322909 -0.00742143 16.9343 2.73189e-09
18.928 0.00306728 -0.00702947 17.0945 2.31336e-09
18.9504 0.00291403 -0.00665713 17.255 1.95721e-09
