-3.5 -nan -nan -nan -nan
-0.0805 0.913181 1.16386 -0.325419 0.12494
-0.077 0.91724 1.1559 -0.340852 0.123685
-0.0735 0.921272 1.14801 -0.356073 0.122445
-0.07 0.925276 1.14018 -0.371085 0.121221
-0.0665 0.929254 1.13243 -0.385895 0.120011
-0.063 0.933204 1.12476 -0.400504 0.118818
-0.0595 0.937127 1.11716 -0.414919 0.11764
-0.056 0.941024 1.10964 -0.429142 0.116478
-0.0525 0.944895 1.1022 -0.443179 0.115331
-0.049 0.948739 1.09483 -0.457032 0.114201
-0.0455 0.952558 1.08754 -0.470707 0.113087
-0.042 0.956352 1.08034 -0.484206 0.111988
-0.0385 0.960121 1.07321 -0.497534 0.110905
-0.035 0.963865 1.06616 -0.510695 0.109838
-0.0315 0.967584 1.05919 -0.523691 0.108786
-0.028 0.971279 1.05231 -0.536527 0.10775
-0.0245 0.97495 1.0455 -0.549205 0.10673
-0.021 0.978598 1.03876 -0.56173 0.105724
-0.0175 0.982222 1.03211 -0.574104 0.104734
-0.014 0.985823 1.02554 -0.58633 0.103758
-0.0105 0.989401 1.01904 -0.598412 0.102797
-0.007 0.992956 1.01262 -0.610353 0.10185
-0.0035 0.996489 1.00627 -0.622156 0.100918
0 1 1 -0.633823 0.1
0.0224 1.02196 0.961592 -0.705461 0.0944446
0.0448 1.0431 0.926005 -0.772319 0.0894041
0.0672 1.06347 0.893003 -0.834957 0.0848248
0.0896 1.08312 0.862351 -0.893849 0.0806561
0.112 1.10212 0.833831 -0.949398 0.0768523
0.1344 1.12049 0.807241 -1.00195 0.0733725
0.1568 1.1383 0.782398 -1.05179 0.0701809
0.1792 1.15556 0.759137 -1.09918 0.0672458
0.2016 1.17232 0.737314 -1.14435 0.0645396
0.224 1.1886 0.716797 -1.18747 0.0620381
0.2464 1.20444 0.697471 -1.22872 0.0597203
0.2688 1.21985 0.679232 -1.26826 0.0575677
0.2912 1.23487 0.661989 -1.3062 0.0555639
0.3136 1.24952 0.645658 -1.34267 0.0536948
0.336 1.26381 0.630167 -1.37778 0.0519477
0.3584 1.27776 0.615448 -1.41161 0.0503115
0.3808 1.29138 0.601444 -1.44425 0.0487763
0.4032 1.3047 0.5881 -1.47579 0.0473334
0.4256 1.31773 0.575369 -1.50627 0.0459749
0.448 1.33049 0.563206 -1.53578 0.0446939
0.4704 1.34297 0.551573 -1.56437 0.043484
0.4928 1.3552 0.540433 -1.59208 0.0423398
0.5152 1.36718 0.529753 -1.61898 0.0412561
0.5376 1.37894 0.519505 -1.6451 0.0402283
0.56 1.39046 0.50966 -1.67048 0.0392524
0.5824 1.40177 0.500193 -1.69516 0.0383247
0.6048 1.41287 0.491082 -1.71917 0.0374416
0.6272 1.42377 0.482305 -1.74256 0.0366002
0.6496 1.43448 0.473844 -1.76534 0.0357977
0.672 1.445 0.46568 -1.78755 0.0350313
0.6944 1.45535 0.457796 -1.80921 0.0342989
0.7168 1.46552 0.450178 -1.83034 0.0335983
0.7392 1.47552 0.442812 -1.85097 0.0329274
0.7616 1.48536 0.435683 -1.87113 0.0322845
0.784 1.49504 0.42878 -1.89082 0.0316679
0.8064 1.50457 0.422092 -1.91007 0.031076
0.8288 1.51395 0.415607 -1.9289 0.0305074
0.8512 1.52319 0.409316 -1.94732 0.0299608
0.8736 1.53229 0.40321 -1.96535 0.0294349
0.896 1.54125 0.39728 -1.983 0.0289287
0.9184 1.55009 0.391518 -2.00029 0.028441
0.9408 1.55879 0.385916 -2.01723 0.0279709
0.9632 1.56738 0.380468 -2.03383 0.0275175
0.9856 1.57584 0.375165 -2.0501 0.0270799
1.008 1.58419 0.370003 -2.06606 0.0266573
1.0304 1.59242 0.364975 -2.08172 0.026249
1.0528 1.60054 0.360075 -2.09708 0.0258542
1.0752 1.60855 0.355299 -2.11216 0.0254724
1.0976 1.61646 0.350641 -2.12696 0.0251029
1.12 1.62426 0.346097 -2.1415 0.0247451
1.1424 1.63196 0.341661 -2.15578 0.0243985
1.1648 1.63957 0.337331 -2.1698 0.0240626
1.1872 1.64707 0.333101 -2.18359 0.0237369
1.2096 1.65449 0.328968 -2.19714 0.0234209
1.232 1.66181 0.324929 -2.21046 0.0231144
1.2544 1.66905 0.32098 -2.22355 0.0228167
1.2768 1.67619 0.317118 -2.23643 0.0225276
1.2992 1.68325 0.313339 -2.24911 0.0222467
1.3216 1.69023 0.309641 -2.26157 0.0219737
1.344 1.69713 0.306021 -2.27384 0.0217083
1.3664 1.70394 0.302477 -2.28592 0.0214501
1.3888 1.71068 0.299005 -2.29781 0.0211988
1.4112 1.71734 0.295603 -2.30951 0.0209543
1.4336 1.72392 0.292269 -2.32104 0.0207162
1.456 1.73043 0.289001 -2.33239 0.0204842
1.4784 1.73687 0.285797 -2.34358 0.0202582
1.5008 1.74324 0.282655 -2.3546 0.020038
1.5232 1.74953 0.279572 -2.36545 0.0198233
1.5456 1.75576 0.276547 -2.37615 0.0196139
1.568 1.76192 0.273578 -2.3867 0.0194096
1.5904 1.76802 0.270663 -2.3971 0.0192103
1.6128 1.77405 0.267801 -2.40735 0.0190158
1.6352 1.78002 0.264991 -2.41745 0.0188259
1.6576 1.78592 0.26223 -2.42742 0.0186405
1.68 1.79176 0.259517 -2.43725 0.0184593
1.7024 1.79755 0.256851 -2.44695 0.0182823
1.7248 1.80327 0.25423 -2.45652 0.0181094
1.7472 1.80894 0.251654 -2.46596 0.0179403
1.7696 1.81455 0.249121 -2.47527 0.017775
1.792 1.8201 0.246629 -2.48446 0.0176133
1.8144 1.8256 0.244178 -2.49353 0.0174552
1.8368 1.83104 0.241767 -2.50249 0.0173005
1.8592 1.83643 0.239395 -2.51133 0.0171491
1.8816 1.84176 0.237059 -2.52006 0.0170009
1.904 1.84705 0.234761 -2.52867 0.0168558
1.9264 1.85228 0.232497 -2.53718 0.0167137
1.9488 1.85746 0.230269 -2.54559 0.0165746
1.9712 1.8626 0.228074 -2.55389 0.0164383
1.9936 1.86768 0.225912 -2.56208 0.0163048
2.016 1.87272 0.223783 -2.57018 0.0161739
2.0384 1.87771 0.221684 -2.57818 0.0160457
2.0608 1.88265 0.219616 -2.58608 0.01592
2.0832 1.88755 0.217578 -2.59389 0.0157967
2.1056 1.8924 0.215569 -2.60161 0.0156758
2.128 1.8972 0.213588 -2.60924 0.0155573
2.1504 1.90197 0.211635 -2.61677 0.015441
2.1728 1.90669 0.209709 -2.62422 0.0153269
2.1952 1.91136 0.20781 -2.63159 0.015215
2.2176 1.916 0.205936 -2.63887 0.0151051
2.24 1.92059 0.204087 -2.64606 0.0149972
2.2624 1.92514 0.202263 -2.65318 0.0148914
2.2848 1.92965 0.200464 -2.66021 0.0147874
2.3072 1.93412 0.198687 -2.66716 0.0146853
2.3296 1.93855 0.196934 -2.67404 0.0145851
2.352 1.94294 0.195203 -2.68084 0.0144866
2.3744 1.9473 0.193494 -2.68757 0.0143899
2.3968 1.95161 0.191807 -2.69422 0.0142948
2.4192 1.95589 0.190141 -2.7008 0.0142014
2.4416 1.96013 0.188496 -2.70731 0.0141097
2.464 1.96433 0.18687 -2.71375 0.0140194
2.4864 1.9685 0.185265 -2.72012 0.0139307
2.5088 1.97263 0.183678 -2.72642 0.0138436
2.5312 1.97673 0.182111 -2.73265 0.0137578
2.5536 1.98079 0.180562 -2.73882 0.0136735
2.576 1.98482 0.179032 -2.74492 0.0135906
2.5984 1.98881 0.177519 -2.75096 0.0135091
2.6208 1.99277 0.176024 -2.75694 0.0134288
2.6432 1.9967 0.174546 -2.76285 0.0133499
2.6656 2.00059 0.173084 -2.7687 0.0132723
2.688 2.00445 0.17164 -2.77449 0.0131959
2.7104 2.00828 0.170211 -2.78023 0.0131207
2.7328 2.01208 0.168798 -2.7859 0.0130467
2.7552 2.01584 0.1674 -2.79152 0.0129738
2.7776 2.01958 0.166018 -2.79708 0.0129021
2.8 2.02328 0.16465 -2.80258 0.0128315
2.8224 2.02696 0.163297 -2.80803 0.012762
2.8448 2.0306 0.161959 -2.81342 0.0126935
2.8672 2.03421 0.160634 -2.81876 0.0126261
2.8896 2.03779 0.159324 -2.82405 0.0125597
2.912 2.04135 0.158027 -2.82928 0.0124943
2.9344 2.04487 0.156743 -2.83447 0.0124299
2.9568 2.04837 0.155472 -2.8396 0.0123665
2.9792 2.05184 0.154215 -2.84468 0.012304
3.0016 2.05528 0.152969 -2.84971 0.0122424
3.024 2.05869 0.151736 -2.85469 0.0121817
3.0464 2.06208 0.150516 -2.85963 0.0121219
3.0688 2.06544 0.149307 -2.86451 0.0120629
3.0912 2.06877 0.14811 -2.86935 0.0120049
3.1136 2.07207 0.146924 -2.87415 0.0119476
3.136 2.07535 0.14575 -2.87889 0.0118912
3.1584 2.0786 0.144587 -2.8836 0.0118355
3.1808 2.08183 0.143435 -2.88825 0.0117807
3.2032 2.08503 0.142293 -2.89287 0.0117266
3.2256 2.0882 0.141162 -2.89744 0.0116732
3.248 2.09135 0.140042 -2.90196 0.0116207
3.2704 2.09448 0.138932 -2.90644 0.0115688
3.2928 2.09758 0.137831 -2.91089 0.0115177
3.3152 2.10065 0.136741 -2.91528 0.0114672
3.3376 2.1037 0.13566 -2.91964 0.0114175
3.36 2.10673 0.134589 -2.92396 0.0113684
3.3824 2.10973 0.133527 -2.92824 0.01132
3.4048 2.11271 0.132475 -2.93247 0.0112722
3.4272 2.11567 0.131431 -2.93667 0.0112251
3.4496 2.1186 0.130397 -2.94083 0.0111786
3.472 2.12151 0.129371 -2.94495 0.0111327
3.4944 2.12439 0.128354 -2.94904 0.0110875
3.5168 2.12726 0.127345 -2.95308 0.0110428
3.5392 2.1301 0.126345 -2.95709 0.0109987
3.5616 2.13292 0.125353 -2.96106 0.0109552
3.584 2.13572 0.124369 -2.96499 0.0109123
3.6064 2.13849 0.123393 -2.96889 0.0108699
3.6288 2.14124 0.122425 -2.97276 0.0108281
3.6512 2.14397 0.121465 -2.97658 0.0107868
3.6736 2.14669 0.120512 -2.98038 0.0107461
3.696 2.14937 0.119567 -2.98413 0.0107058
3.7184 2.15204 0.118629 -2.98786 0.0106661
3.7408 2.15469 0.117698 -2.99155 0.0106269
3.7632 2.15731 0.116775 -2.99521 0.0105882
3.7856 2.15992 0.115859 -2.99883 0.01055
3.808 2.16251 0.114949 -3.00242 0.0105122
3.8304 2.16507 0.114047 -3.00598 0.0104749
3.8528 2.16761 0.113151 -3.00951 0.0104381
3.8752 2.17014 0.112262 -3.013 0.0104018
3.8976 2.17264 0.111379 -3.01646 0.0103659
3.92 2.17513 0.110503 -3.0199 0.0103304
3.9424 2.17759 0.109633 -3.0233 0.0102954
3.9648 2.18004 0.108769 -3.02667 0.0102609
3.9872 2.18247 0.107912 -3.03001 0.0102267
4.0096 2.18487 0.10706 -3.03332 0.010193
4.032 2.18726 0.106215 -3.0366 0.0101596
4.0544 2.18963 0.105375 -3.03985 0.0101267
4.0768 2.19198 0.104542 -3.04307 0.0100942
4.0992 2.19432 0.103714 -3.04626 0.0100621
4.1216 2.19663 0.102891 -3.04943 0.0100303
4.144 2.19893 0.102074 -3.05256 0.009999
4.1664 2.2012 0.101263 -3.05567 0.00996803
4.1888 2.20346 0.100457 -3.05875 0.00993743
4.2112 2.2057 0.0996565 -3.0618 0.0099072
4.2336 2.20793 0.0988612 -3.06483 0.00987733
4.256 2.21013 0.098071 -3.06782 0.00984781
4.2784 2.21232 0.097286 -3.07079 0.00981865
4.3008 2.21449 0.0965059 -3.07374 0.00978984
4.3232 2.21664 0.0957309 -3.07665 0.00976137
4.3456 2.21878 0.0949607 -3.07954 0.00973323
4.368 2.2209 0.0941954 -3.08241 0.00970543
4.3904 2.223 0.0934348 -3.08525 0.00967796
4.4128 2.22509 0.0926789 -3.08806 0.00965081
4.4352 2.22715 0.0919276 -3.09085 0.00962398
4.4576 2.2292 0.0911809 -3.09361 0.00959747
4.48 2.23124 0.0904387 -3.09635 0.00957127
4.5024 2.23326 0.0897009 -3.09906 0.00954538
4.5248 2.23526 0.0889676 -3.10175 0.00951979
4.5472 2.23724 0.0882385 -3.10442 0.0094945
4.5696 2.23921 0.0875137 -3.10706 0.0094695
4.592 2.24116 0.0867931 -3.10967 0.0094448
4.6144 2.2431 0.0860766 -3.11226 0.00942039
4.6368 2.24502 0.0853642 -3.11483 0.00939626
4.6592 2.24692 0.0846559 -3.11738 0.00937241
4.6816 2.24881 0.0839515 -3.1199 0.00934884
4.704 2.25068 0.0832511 -3.1224 0.00932554
4.7264 2.25254 0.0825545 -3.12487 0.00930252
4.7488 2.25438 0.0818618 -3.12733 0.00927976
4.7712 2.25621 0.0811728 -3.12976 0.00925727
4.7936 2.25802 0.0804875 -3.13216 0.00923504
4.816 2.25981 0.0798059 -3.13455 0.00921306
4.8384 2.26159 0.0791279 -3.13691 0.00919135
4.8608 2.26336 0.0784535 -3.13925 0.00916988
4.8832 2.26511 0.0777826 -3.14157 0.00914866
4.9056 2.26684 0.0771152 -3.14387 0.00912769
4.928 2.26856 0.0764513 -3.14615 0.00910696
4.9504 2.27027 0.0757907 -3.1484 0.00908648
4.9728 2.27196 0.0751334 -3.15064 0.00906623
4.9952 2.27363 0.0744794 -3.15285 0.00904621
5.0176 2.2753 0.0738287 -3.15504 0.00902643
5.04 2.27694 0.0731812 -3.15721 0.00900688
5.0624 2.27857 0.0725369 -3.15936 0.00898756
5.0848 2.28019 0.0718957 -3.16149 0.00896846
5.1072 2.28179 0.0712576 -3.1636 0.00894958
5.1296 2.28338 0.0706225 -3.16569 0.00893092
5.152 2.28496 0.0699904 -3.16776 0.00891248
5.1744 2.28652 0.0693612 -3.16981 0.00889426
5.1968 2.28807 0.068735 -3.17184 0.00887625
5.2192 2.2896 0.0681117 -3.17385 0.00885845
5.2416 2.29112 0.0674913 -3.17584 0.00884086
5.264 2.29262 0.0668736 -3.17781 0.00882348
5.2864 2.29411 0.0662587 -3.17976 0.0088063
5.3088 2.29559 0.0656465 -3.1817 0.00878932
5.3312 2.29705 0.0650371 -3.18361 0.00877254
5.3536 2.2985 0.0644303 -3.1855 0.00875596
5.376 2.29994 0.0638261 -3.18738 0.00873958
5.3984 2.30136 0.0632245 -3.18923 0.00872339
5.4208 2.30277 0.0626255 -3.19107 0.00870739
5.4432 2.30417 0.062029 -3.19289 0.00869159
5.4656 2.30555 0.061435 -3.19469 0.00867597
5.488 2.30692 0.0608434 -3.19647 0.00866054
5.5104 2.30828 0.0602543 -3.19824 0.00864529
5.5328 2.30962 0.0596676 -3.19998 0.00863023
5.5552 2.31095 0.0590832 -3.20171 0.00861535
5.5776 2.31227 0.0585011 -3.20342 0.00860065
5.6 2.31357 0.0579214 -3.20511 0.00858613
5.6224 2.31486 0.0573439 -3.20679 0.00857178
5.6448 2.31614 0.0567687 -3.20844 0.00855761
5.6672 2.31741 0.0561956 -3.21008 0.00854361
5.6896 2.31866 0.0556247 -3.2117 0.00852978
5.712 2.3199 0.055056 -3.21331 0.00851613
5.7344 2.32113 0.0544894 -3.2149 0.00850264
5.7568 2.32234 0.0539249 -3.21647 0.00848932
5.7792 2.32354 0.0533624 -3.21802 0.00847616
5.8016 2.32473 0.052802 -3.21955 0.00846317
5.824 2.32591 0.0522436 -3.22107 0.00845035
5.8464 2.32707 0.0516872 -3.22257 0.00843768
5.8688 2.32822 0.0511327 -3.22406 0.00842518
5.8912 2.32936 0.0505801 -3.22553 0.00841283
5.9136 2.33049 0.0500294 -3.22698 0.00840064
5.936 2.3316 0.0494806 -3.22841 0.00838861
5.9584 2.3327 0.0489336 -3.22983 0.00837673
5.9808 2.33379 0.0483885 -3.23123 0.00836501
6.0032 2.33487 0.0478451 -3.23262 0.00835344
6.0256 2.33594 0.0473035 -3.23399 0.00834202
6.048 2.33699 0.0467637 -3.23534 0.00833075
6.0704 2.33803 0.0462256 -3.23668 0.00831963
6.0928 2.33906 0.0456891 -3.238 0.00830866
6.1152 2.34008 0.0451544 -3.2393 0.00829783
6.1376 2.34109 0.0446212 -3.24059 0.00828715
6.16 2.34208 0.0440897 -3.24187 0.00827662
6.1824 2.34306 0.0435598 -3.24313 0.00826623
6.2048 2.34403 0.0430315 -3.24437 0.00825598
6.2272 2.34499 0.0425047 -3.24559 0.00824587
6.2496 2.34594 0.0419794 -3.2468 0.0082359
6.272 2.34687 0.0414557 -3.248 0.00822608
6.2944 2.34779 0.0409334 -3.24918 0.00821639
6.3168 2.3487 0.0404126 -3.25034 0.00820684
6.3392 2.3496 0.0398932 -3.25149 0.00819742
6.3616 2.35049 0.0393752 -3.25263 0.00818814
6.384 2.35137 0.0388586 -3.25374 0.008179
6.4064 2.35223 0.0383434 -3.25485 0.00816999
6.4288 2.35308 0.0378296 -3.25594 0.00816111
6.4512 2.35393 0.0373171 -3.25701 0.00815237
6.4736 2.35476 0.0368059 -3.25807 0.00814375
6.496 2.35558 0.0362959 -3.25911 0.00813527
6.5184 2.35638 0.0357873 -3.26014 0.00812692
6.5408 2.35718 0.0352799 -3.26115 0.00811869
6.5632 2.35796 0.0347737 -3.26215 0.0081106
6.5856 2.35874 0.0342687 -3.26314 0.00810263
6.608 2.3595 0.0337649 -3.2641 0.00809478
6.6304 2.36025 0.0332623 -3.26506 0.00808707
6.6528 2.36099 0.0327608 -3.266 0.00807948
6.6752 2.36172 0.0322604 -3.26693 0.00807201
6.6976 2.36243 0.0317612 -3.26784 0.00806467
6.72 2.36314 0.031263 -3.26873 0.00805745
6.7424 2.36383 0.0307659 -3.26961 0.00805035
6.7648 2.36452 0.0302699 -3.27048 0.00804337
6.7872 2.36519 0.0297749 -3.27134 0.00803652
6.8096 2.36585 0.0292809 -3.27218 0.00802979
6.832 2.3665 0.0287879 -3.273 0.00802317
6.8544 2.36714 0.0282958 -3.27381 0.00801668
6.8768 2.36777 0.0278048 -3.27461 0.0080103
6.8992 2.36839 0.0273146 -3.27539 0.00800404
6.9216 2.36899 0.0268254 -3.27616 0.0079979
6.944 2.36959 0.0263371 -3.27691 0.00799188
6.9664 2.37017 0.0258497 -3.27765 0.00798597
6.9888 2.37075 0.0253631 -3.27838 0.00798018
7.0112 2.37131 0.0248774 -3.27909 0.0079745
7.0336 2.37186 0.0243925 -3.27979 0.00796894
7.056 2.3724 0.0239085 -3.28047 0.0079635
7.0784 2.37293 0.0234252 -3.28114 0.00795816
7.1008 2.37345 0.0229427 -3.2818 0.00795294
7.1232 2.37396 0.022461 -3.28244 0.00794784
7.1456 2.37446 0.02198 -3.28307 0.00794284
7.168 2.37495 0.0214998 -3.28369 0.00793796
7.1904 2.37542 0.0210202 -3.28429 0.00793319
7.2128 2.37589 0.0205414 -3.28488 0.00792853
7.2352 2.37634 0.0200632 -3.28545 0.00792398
7.2576 2.37679 0.0195857 -3.28601 0.00791955
7.28 2.37722 0.0191089 -3.28656 0.00791522
7.3024 2.37764 0.0186327 -3.28709 0.007911
7.3248 2.37805 0.0181571 -3.28761 0.00790689
7.3472 2.37846 0.017682 -3.28812 0.00790289
7.3696 2.37885 0.0172076 -3.28861 0.007899
7.392 2.37923 0.0167337 -3.28909 0.00789522
7.4144 2.3796 0.0162604 -3.28956 0.00789154
7.4368 2.37995 0.0157876 -3.29001 0.00788797
7.4592 2.3803 0.0153153 -3.29045 0.00788451
7.4816 2.38064 0.0148436 -3.29088 0.00788116
7.504 2.38097 0.0143723 -3.29129 0.00787791
7.5264 2.38128 0.0139014 -3.29169 0.00787477
7.5488 2.38159 0.0134311 -3.29207 0.00787174
7.5712 2.38189 0.0129611 -3.29245 0.00786881
7.5936 2.38217 0.0124916 -3.2928 0.00786599
7.616 2.38245 0.0120225 -3.29315 0.00786327
7.6384 2.38271 0.0115538 -3.29348 0.00786066
7.6608 2.38296 0.0110855 -3.2938 0.00785815
7.6832 2.38321 0.0106175 -3.29411 0.00785575
7.7056 2.38344 0.0101498 -3.2944 0.00785345
7.728 2.38366 0.00968252 -3.29468 0.00785126
7.7504 2.38387 0.00921552 -3.29495 0.00784917
7.7728 2.38407 0.00874882 -3.2952 0.00784718
7.7952 2.38427 0.0082824 -3.29544 0.0078453
7.8176 2.38445 0.00781625 -3.29567 0.00784352
7.84 2.38462 0.00735036 -3.29588 0.00784184
7.8624 2.38477 0.00688469 -3.29608 0.00784027
7.8848 2.38492 0.00641926 -3.29627 0.0078388
7.9072 2.38506 0.00595402 -3.29644 0.00783744
7.9296 2.38519 0.00548898 -3.29661 0.00783618
7.952 2.38531 0.00502412 -3.29675 0.00783502
7.9744 2.38542 0.00455942 -3.29689 0.00783396
7.9968 2.38551 0.00409487 -3.29701 0.00783301
8.0192 2.3856 0.00363044 -3.29712 0.00783215
8.0416 2.38568 0.00316614 -3.29721 0.0078314
8.064 2.38574 0.00270193 -3.2973 0.00783076
8.0864 2.3858 0.00223782 -3.29737 0.00783021
8.1088 2.38584 0.00177377 -3.29742 0.00782977
8.1312 2.38588 0.00130978 -3.29747 0.00782943
8.1536 2.3859 0.000845837 -3.2975 0.00782919
8.176 2.38591 0.000381919 -3.29751 0.00782906
8.1984 2.38592 -8.19878e-05 -3.29752 0.00782903
8.2208 2.38591 -0.000545897 -3.29751 0.00782909
8.2432 2.38589 -0.00100982 -3.29749 0.00782927
8.2656 2.38586 -0.00147378 -3.29745 0.00782954
8.288 2.38583 -0.00193779 -3.29741 0.00782992
8.3104 2.38578 -0.00240186 -3.29734 0.00783039
8.3328 2.38572 -0.002866 -3.29727 0.00783097
8.3552 2.38565 -0.00333024 -3.29718 0.00783166
8.3776 2.38557 -0.00379459 -3.29708 0.00783244
8.4 2.38548 -0.00425906 -3.29697 0.00783333
8.4224 2.38538 -0.00472366 -3.29684 0.00783432
8.4448 2.38527 -0.00518842 -3.2967 0.00783541
8.4672 2.38515 -0.00565334 -3.29655 0.00783661
8.4896 2.38501 -0.00611845 -3.29638 0.00783791
8.512 2.38487 -0.00658375 -3.2962 0.00783931
8.5344 2.38472 -0.00704926 -3.29601 0.00784082
8.5568 2.38456 -0.00751501 -3.29581 0.00784242
8.5792 2.38438 -0.00798099 -3.29559 0.00784414
8.6016 2.3842 -0.00844724 -3.29536 0.00784595
8.624 2.384 -0.00891375 -3.29511 0.00784787
8.6464 2.3838 -0.00938056 -3.29485 0.00784989
8.6688 2.38358 -0.00984766 -3.29458 0.00785202
8.6912 2.38336 -0.0103151 -3.2943 0.00785425
8.7136 2.38312 -0.0107828 -3.294 0.00785658
8.736 2.38288 -0.011251 -3.29369 0.00785902
8.7584 2.38262 -0.0117194 -3.29337 0.00786157
8.7808 2.38235 -0.0121883 -3.29303 0.00786422
8.8032 2.38207 -0.0126575 -3.29268 0.00786697
8.8256 2.38178 -0.0131272 -3.29232 0.00786983
8.848 2.38148 -0.0135973 -3.29194 0.0078728
8.8704 2.38117 -0.0140678 -3.29155 0.00787587
8.8928 2.38085 -0.0145388 -3.29114 0.00787905
8.9152 2.38052 -0.0150103 -3.29073 0.00788233
8.9376 2.38018 -0.0154822 -3.2903 0.00788572
8.96 2.37983 -0.0159547 -3.28985 0.00788922
8.9824 2.37947 -0.0164276 -3.28939 0.00789283
9.0048 2.37909 -0.0169012 -3.28892 0.00789654
9.0272 2.37871 -0.0173752 -3.28844 0.00790036
9.0496 2.37831 -0.0178499 -3.28794 0.00790429
9.072 2.37791 -0.0183251 -3.28743 0.00790833
9.0944 2.37749 -0.0188009 -3.28691 0.00791248
9.1168 2.37707 -0.0192774 -3.28637 0.00791674
9.1392 2.37663 -0.0197544 -3.28582 0.0079211
9.1616 2.37618 -0.0202322 -3.28525 0.00792558
9.184 2.37572 -0.0207106 -3.28467 0.00793017
9.2064 2.37525 -0.0211897 -3.28408 0.00793487
9.2288 2.37477 -0.0216694 -3.28347 0.00793967
9.2512 2.37428 -0.02215 -3.28285 0.0079446
9.2736 2.37378 -0.0226312 -3.28222 0.00794963
9.296 2.37327 -0.0231132 -3.28157 0.00795478
9.3184 2.37275 -0.0235959 -3.28091 0.00796004
9.3408 2.37221 -0.0240795 -3.28023 0.00796541
9.3632 2.37167 -0.0245638 -3.27954 0.0079709
9.3856 2.37111 -0.025049 -3.27884 0.0079765
9.408 2.37055 -0.025535 -3.27812 0.00798221
9.4304 2.36997 -0.0260219 -3.27739 0.00798805
9.4528 2.36938 -0.0265096 -3.27665 0.00799399
9.4752 2.36878 -0.0269982 -3.27589 0.00800006
9.4976 2.36817 -0.0274878 -3.27511 0.00800624
9.52 2.36755 -0.0279782 -3.27433 0.00801254
9.5424 2.36692 -0.0284696 -3.27353 0.00801896
9.5648 2.36627 -0.028962 -3.27271 0.0080255
9.5872 2.36562 -0.0294554 -3.27188 0.00803215
9.6096 2.36495 -0.0299497 -3.27104 0.00803893
9.632 2.36428 -0.0304451 -3.27018 0.00804583
9.6544 2.36359 -0.0309415 -3.2693 0.00805285
9.6768 2.36289 -0.031439 -3.26842 0.00805999
9.6992 2.36218 -0.0319375 -3.26752 0.00806725
9.7216 2.36146 -0.0324372 -3.2666 0.00807464
9.744 2.36073 -0.0329379 -3.26567 0.00808215
9.7664 2.35998 -0.0334398 -3.26472 0.00808978
9.7888 2.35923 -0.0339428 -3.26376 0.00809754
9.8112 2.35846 -0.034447 -3.26279 0.00810543
9.8336 2.35769 -0.0349524 -3.2618 0.00811344
9.856 2.3569 -0.0354591 -3.2608 0.00812158
9.8784 2.3561 -0.0359669 -3.25978 0.00812985
9.9008 2.35529 -0.036476 -3.25874 0.00813825
9.9232 2.35446 -0.0369864 -3.2577 0.00814678
9.9456 2.35363 -0.0374981 -3.25663 0.00815544
9.968 2.35278 -0.0380111 -3.25555 0.00816423
9.9904 2.35193 -0.0385254 -3.25446 0.00817316
10.0128 2.35106 -0.0390411 -3.25335 0.00818222
10.0352 2.35018 -0.0395581 -3.25223 0.00819141
10.0576 2.34929 -0.0400766 -3.25109 0.00820073
10.08 2.34838 -0.0405965 -3.24993 0.0082102
10.1024 2.34747 -0.0411178 -3.24876 0.0082198
10.1248 2.34654 -0.0416406 -3.24758 0.00822953
10.1472 2.3456 -0.0421649 -3.24638 0.00823941
10.1696 2.34465 -0.0426907 -3.24516 0.00824943
10.192 2.34369 -0.043218 -3.24393 0.00825958
10.2144 2.34272 -0.0437469 -3.24268 0.00826988
10.2368 2.34173 -0.0442774 -3.24142 0.00828033
10.2592 2.34073 -0.0448095 -3.24014 0.00829091
10.2816 2.33972 -0.0453432 -3.23885 0.00830164
10.304 2.3387 -0.0458785 -3.23753 0.00831252
10.3264 2.33767 -0.0464156 -3.23621 0.00832354
10.3488 2.33662 -0.0469543 -3.23486 0.00833472
10.3712 2.33556 -0.0474948 -3.23351 0.00834604
10.3936 2.33449 -0.048037 -3.23213 0.00835751
10.416 2.33341 -0.048581 -3.23074 0.00836914
10.4384 2.33232 -0.0491268 -3.22933 0.00838091
10.4608 2.33121 -0.0496744 -3.22791 0.00839285
10.4832 2.33009 -0.0502238 -3.22647 0.00840493
10.5056 2.32896 -0.0507752 -3.22501 0.00841718
10.528 2.32782 -0.0513284 -3.22354 0.00842958
10.5504 2.32666 -0.0518836 -3.22204 0.00844214
10.5728 2.32549 -0.0524408 -3.22054 0.00845486
10.5952 2.32431 -0.0529999 -3.21901 0.00846775
10.6176 2.32312 -0.053561 -3.21747 0.0084808
10.64 2.32191 -0.0541242 -3.21591 0.00849401
10.6624 2.32069 -0.0546894 -3.21434 0.00850739
10.6848 2.31946 -0.0552568 -3.21274 0.00852093
10.7072 2.31822 -0.0558263 -3.21113 0.00853465
10.7296 2.31696 -0.0563979 -3.20951 0.00854854
10.752 2.31569 -0.0569717 -3.20786 0.0085626
10.7744 2.31441 -0.0575478 -3.2062 0.00857683
10.7968 2.31311 -0.058126 -3.20452 0.00859124
10.8192 2.3118 -0.0587066 -3.20282 0.00860582
10.8416 2.31048 -0.0592895 -3.2011 0.00862059
